objid,ra,dec,hubble,group
588016892780085295,139.3797,33.47552,E4,train
587736478666850504,222.12318,10.551831,E4,test
587733440518226217,250.67497000000003,31.734827000000006,E4,train
587725578038542664,265.75217000000004,54.260475,E4,test
587729386611474538,164.33247,57.951675,E4,train
587736586043785283,229.30385,33.823128000000004,E4,train
588011101033136278,238.23262000000003,47.79325,E4,train
587735348030668828,166.9657,13.951816,E4,train
588010359615258889,162.08104,4.902643,E4,test
587732152033411161,149.33043,43.218014,E4,train
587739609713213576,216.85986,28.964754,E4,valid
587738066738610386,143.1312,66.88054,E4,test
588010877683236998,175.20421000000005,3.8540928,E4,test
587739827665961054,217.74995,23.373812,E4,train
587736804010295414,199.5625,14.265663,E4,valid
587739609174573137,212.27478,29.695004,E4,train
587741490892636518,129.4657,18.748447,E4,train
587735348025688209,155.34999,12.856354,E4,train
587739706337525871,218.79004,24.7102,E4,train
587739407869607970,221.70073,29.762236,E4,train
588023046411190573,155.42009,23.974842,E4,train
587728931884367997,147.57856999999996,54.468872,E4,train
587733080806981723,161.45187,52.692146,E4,train
588017730836365439,186.15564,8.713894,E4,train
587736976345792853,230.79926,28.18265,E4,valid
587739608640127071,218.1367,27.698275,E4,test
587736543087558901,205.0584,9.978926,E4,valid
587735661014352042,155.78761,37.82065,E4,train
587739505012899961,201.2514,30.829224,E4,valid
587725818037403806,242.02905,53.390713,E4,train
588018090010870109,247.6598,26.100363,E4,train
587735348552794315,132.79218999999998,9.486561,E4,test
587736813670694928,234.00778,10.466572,E4,train
587739098598604961,180.60582,38.069187,E4,train
587731499187962000,163.38126,54.86915,E4,train
588017711515173051,219.31837,46.19221,E4,train
588848901517869276,167.6689,1.1741543,E4,valid
587730847963939213,319.4166,0.42156577,E4,train
587733603730587926,246.01373,39.165634,E4,valid
587739827130794280,221.76729,21.908146,E4,train
587741817306874434,121.70873,12.394537,E4,train
588017705074819119,172.5374,13.363508,E4,train
587725491064078644,260.49576,54.711716,E4,train
587739608640323689,218.5975,27.657927,E4,train
587741490905743510,160.56963000000005,28.171167,E4,train
587739814241304735,236.1859,21.224955,E4,train
587729774754398359,202.8112,-1.5045544,E4,train
588017567637045382,184.48492,13.470709,E4,train
588010359077404800,159.76265,4.374039,E4,train
588017704543584340,185.80585,13.311179999999998,E4,train
587735042539585637,131.68236000000002,29.940695,E4,train
587742062162280506,222.83223,18.680187,E4,test
588017704024277257,226.64885,9.6673155,E4,test
587738409251504378,150.0702,11.465565,E4,train
587732135387594817,189.66548,52.346256,E4,test
587733604267524388,246.52579,39.35047,E4,test
588848901514133743,159.1556,1.0783504,E4,train
587739648356450392,169.08234,32.306652,E4,test
587728918445883544,207.72385,62.85669,E4,train
588023721248489566,228.35626,18.901066,E4,valid
588015509824209028,41.0968,0.59497297,E4,valid
587732051096502382,152.3029,54.12826,E4,train
587734622174118081,143.67664,38.962616,E4,train
587734894362296480,176.71284,10.979935,E4,train
587738068347519163,133.98996,65.03234,E4,test
587736919974216074,250.59616,22.184008,E4,train
587733603728883921,242.5487,42.029694,E4,train
588007004179136634,196.17052,64.09571,E4,test
588015510365339781,50.827087,0.939871,E4,valid
587732591715287225,180.95955,60.685005,E4,valid
587742576993370289,219.09721,16.827269,E4,valid
587728309095628968,153.18526,2.3452451,E4,train
587731887342944489,116.86464,31.137926,E4,train
588011102108254330,242.09044,45.96465,E4,train
587725816410800326,169.36612,65.73979,E4,train
587742774013984909,161.45566000000005,15.864812,E4,test
587742775638753395,195.30075,18.155596,E4,train
588017720101109907,163.73341000000005,39.645607,E4,test
588017725470146692,175.51807,7.538781599999999,E4,train
587739827662356692,208.99883,25.119837,E4,train
588017991765065957,208.13342,9.423945,E4,train
587725550675361831,183.24748,66.69806,E4,train
587735742073077932,225.25401,38.78857,E4,valid
587725550660616397,125.14373,49.30506,E4,train
587732053782495528,138.43358,41.788845,E4,train
587739608102994072,217.34418,27.50971,E4,train
587733429233189031,219.16989,55.8115,E4,test
587735429078974602,192.6234,49.008778,E4,test
588017603626860723,231.39587000000003,33.612766,E4,test
588015508220215512,56.11555500000001,-0.7749917,E4,train
587725491063488809,259.77344,56.006886,E4,train
588017947215069353,215.71101,37.182415,E4,train
587739408390029425,177.23553,35.765217,E4,train
587733424407904396,214.75053,56.49889399999999,E4,train
587741533327786169,184.96622,30.417820000000006,E4,train
588017992308687041,223.62564,8.580736,E4,train
587732589571342440,196.53113,58.45189,E4,test
587732135922106416,180.69759,52.767467,E4,train
588017110216933425,166.80886999999996,45.197536,E4,train
587741727123767555,205.69032,24.26332,E4,test
587725550667694253,145.3669,60.71927,E4,train
588016891173208289,149.45943,36.081955,E4,train
588017728694255626,198.44528,6.8355070000000016,E4,train
588017978909327551,229.72398,30.92982,E4,valid
587725552816423023,148.20479,63.72851,E4,train
588017703480983678,211.72252000000003,11.069217,E4,train
587729653963030906,255.78957000000003,33.575203,E4,train
587725981228531878,133.82396,57.01227,E4,valid
587739305292726442,190.55702,36.0818,E4,valid
587725502873469085,256.2578,58.26742,E4,test
588848901525995659,186.12033,1.0901588,E4,test
587738067270369576,125.03665,58.48493000000001,E4,train
587741491444383804,164.85306,29.442553000000004,E4,valid
588017977805439103,146.54366000000005,32.431713,E4,train
587742060531155148,172.83928,21.40657,E4,train
587748929234993376,167.09645,0.1131987,E4,train
587729388228640788,193.59961,60.741535,E4,train
587737827283763317,115.32699,45.245857,E4,train
588010879841403099,199.63817,5.4161105,E4,train
588017726541987945,171.15121000000005,8.152746,E4,train
587729408619905512,257.1739,33.450993,E4,valid
587729231982035337,254.41647000000003,39.527115,E4,train
588017702919995477,155.55812,10.489772,E4,valid
587726033878122708,223.42018,2.9285045,E4,train
587731513143460005,20.671824,0.29614450000000003,E4,valid
588017115053949042,214.84146,43.16591,E4,train
587738617028280496,177.24146000000005,37.401814,E4,train
587727866716750270,115.87543,34.729515,E4,valid
587729777449107526,225.51811,-2.0231333,E4,train
588017730841346108,197.57683,8.525435,E4,test
587735665315348606,239.15367,41.903748,E4,valid
588297863107510454,141.5849,37.237007,E4,test
587726033317986366,170.19083999999995,2.9255073,E4,train
587728307485802545,155.02005,1.2670206,E4,train
587742775636721813,190.3644,18.438948,E4,valid
587736813130285292,225.9532,11.637932,E4,valid
588016890638434453,155.06566,37.538322,E4,valid
588017702392037524,176.37204,11.403335,E4,valid
587731499189403864,169.13438,55.653816000000006,E4,test
588010137339953384,135.60452,52.600452,E4,train
587729228226166951,241.39905,53.51676,E4,train
587738617556434966,153.07947,33.668205,E4,test
587729159514751105,220.94397,4.4073962999999985,E4,train
588017625610125467,159.1659,41.20627,E4,test
587739130812301498,224.26802,29.7947,E4,train
587732136994472030,175.36626,53.215576,E4,test
587738946145616005,181.11252,39.02248,E4,train
587738409255633035,159.62188999999995,12.761651,E4,train
588013383817429158,183.23813,52.92495699999999,E4,train
588297864181121186,140.53438,37.90281,E4,train
587726033862721704,188.17583,3.3814242,E4,train
587742062692532311,207.02354,21.855377,E4,train
587734303805341920,336.30475,-0.82080954,E4,test
587739504471703644,189.67389,31.460516,E4,valid
587738953103376568,200.71419,37.350903,E4,valid
587736804007739528,193.54231,14.441734,E4,test
587739382061662284,219.24734,30.945032,E4,test
588017702402130097,199.8618,11.096011,E4,train
588013382730383460,140.21057,42.28883,E4,train
588018254298874084,248.16675,31.15765,E4,test
587742060536397951,185.70253,21.80433,E4,test
588018055128285540,250.94667,27.336077000000003,E4,valid
587728906102636755,122.64617,38.88033,E4,train
587741531705245807,154.49507,25.493801,E4,train
587733604267655476,246.91585,39.16406,E4,valid
587735743693848937,248.71036,26.306269,E4,valid
587730023329759429,222.6408,6.4761252,E4,valid
587729229299908759,242.20753,53.99724000000001,E4,train
588011218598101143,203.53421,61.300835,E4,train
587738573532954857,197.81989,39.256725,E4,train
587739608083267669,165.49205,30.276213,E4,test
587733409906688071,204.70744,52.46309300000001,E4,train
587729776905617633,210.45084,-2.7456532000000005,E4,train
587728905026994552,119.97387,35.080013,E4,test
587738618099007601,168.46165,37.277714,E4,test
587738947746070688,152.09187,35.477356,E4,valid
588017729228177523,191.69154,7.344527999999999,E4,train
587737810106515736,119.98787,50.410717,E4,valid
587739377781833972,158.17702,32.744915,E4,train
587736915683442957,230.91182,10.438661,E4,train
587739131346223298,217.04866,32.513763,E4,train
587736900110844153,241.37538,30.037806,E4,train
587742774554722444,170.61899,17.061193,E4,train
587733429770780838,221.91591,55.26112,E4,train
588017113979551879,212.71135,42.87799,E4,train
587739153357865179,129.5679,23.51473,E4,train
587731680657014981,137.00975,44.02952,E4,train
587729772607373466,203.92375,-3.1057682,E4,valid
587736808838987995,208.98363,13.894013,E4,valid
587734862682325136,151.80014,8.314718,E4,test
587741721749291180,192.98463,27.088398,E4,train
588017729766949027,196.16197,7.631338,E4,train
587736545238778305,228.38455,4.588577,E4,valid
587729781737456030,257.69794,32.275803,E4,test
587728678466093243,174.25365,64.74517,E4,valid
588015507664470157,13.055251,-1.0771463,E4,test
587741816235819219,127.80318,13.767423999999998,E4,train
587736584963293226,211.19269,39.164318,E4,valid
587739827665830030,217.38615,23.324013,E4,train
588295842857746498,171.63661000000005,50.15016,E4,valid
587729752742232082,246.99825,42.846085,E4,train
587736525908607133,211.49437000000003,7.540162599999999,E4,train
587735697516265556,179.60736,58.266243,E4,test
587745404154609804,153.92307,15.985232,E4,valid
587742575374303353,198.78131,18.267096,E4,test
588297865803268201,174.17032,48.09251,E4,valid
587738948825579650,167.81853999999996,39.893967,E4,test
587736813667811675,227.53961,11.701321,E4,train
587735744224166158,235.19304,35.843204,E4,test
587733412067082411,242.53247,38.471745,E4,train
587736921046057282,247.59459,25.674404,E4,valid
588011219142705264,232.70409,53.062065,E4,valid
588011102640996483,232.24957,52.98740400000001,E4,valid
587735697514430594,171.85501000000005,57.736230000000006,E4,test
587739809956888856,229.93019,19.664003,E4,train
587730022788890659,213.38113,6.6121880000000015,E4,train
588017116664103042,214.18167000000003,44.545033,E4,valid
587739097524600954,179.86775,37.27339600000001,E4,test
587735666915737720,209.96466,55.656723,E4,train
588010360150687820,158.71748,5.175184,E4,test
588017990687522991,199.24884,9.140679,E4,train
588016893320560776,148.34187,37.485325,E4,train
587729160053719294,225.8301,4.4565153,E4,train
587732469852537082,133.65167,35.717365,E4,train
587739132425601358,231.30983,28.353817,E4,train
587738615947395169,157.70245,33.479073,E4,train
588017703462567996,168.7421,12.008721,E4,test
587742575921201377,222.60738,15.389393,E4,train
588017704013856921,202.48396,12.321103,E4,train
587728308564787363,166.91656,2.3157287,E4,test
587731890039554185,172.8348,56.349865,E4,train
587739610229768290,162.62883,31.504873,E4,test
587733398110535939,246.59091,33.725094,E4,train
587729777977655456,206.48294,-1.9130907,E4,train
587725040089170103,173.75363000000004,-2.6760798,E4,train
587732054313337149,124.75014,33.305172,E4,train
587742611882377544,233.25427,12.519052,E4,train
587729153597440137,179.27066000000005,64.01565,E4,test
587733411519725731,213.78497,51.613785,E4,test
587732703390531799,132.10399999999998,5.2676706,E4,test
587733429234499740,223.40103,54.138493,E4,test
587730023325696143,213.21349,7.090853999999998,E4,train
587730023333822574,231.89688,5.6951613,E4,train
587735349113651292,188.77794,15.4840355,E4,valid
587738569777676503,186.0235,15.370295,E4,valid
587732590908866760,175.77428,59.66071,E4,test
588010880373424385,188.57515,5.963825,E4,valid
587742060554158215,228.26242,16.100494,E4,train
587741819454619805,149.28208999999995,19.823463,E4,train
588297864191410289,170.38153,46.399918,E4,train
588009366937665696,143.04697,54.96101,E4,valid
588009368009048277,135.3641,52.09117,E4,test
587742775087202309,160.0653,16.402893,E4,train
587739303143866474,186.55553,34.404186,E4,valid
587736975268708515,222.2678,30.598198,E4,test
587729159516848398,225.81065,4.0990534,E4,valid
587724650863984770,171.64165,-1.2793362,E4,train
587732702335860865,175.88596,7.378276,E4,train
588011101570203773,238.91287000000003,47.661953,E4,train
587739506625019969,205.48907,31.649977000000003,E4,train
588023668094337169,175.17314,18.86553,E4,train
587732482201092260,147.38689,42.28817,E4,test
587742773479407794,166.92416,15.872584,E4,train
587741828583981258,166.55225,23.32945,E4,test
587734623240650998,126.46981,30.386417,E4,train
587731679579013348,127.85233,37.14653,E4,train
587739630633681093,227.61124,25.268936,E4,train
587739707944140897,209.25937,28.111702,E4,valid
587741490367103020,156.09856000000005,26.945902,E4,train
588017704552300738,206.22394,12.372971,E4,valid
588017977277415588,170.4471,37.916714,E4,train
587742062682243212,181.6958,23.359165,E4,train
587725504481657072,254.38882,63.90091,E4,test
587734862685798533,159.85245,8.909547,E4,train
587742190976434340,178.67418,25.46924,E4,train
587742550142681225,216.57492,16.77794,E4,train
587735662088618179,156.89908,38.95464000000001,E4,train
587729386068836456,143.88858000000005,51.764633,E4,test
588015507664273545,12.651989,-1.0636525,E4,train
588017979423916137,167.2247,39.25839000000001,E4,valid
588297865263251645,164.06613000000004,46.26206,E4,train
587738409796042912,167.80276,13.906082,E4,train
587739114172186790,144.67677,29.566528,E4,train
587725589845049505,258.32135,64.19366,E4,valid
588017676619022516,137.32204,9.369228,E4,test
587739407331754235,219.21858,30.117672,E4,train
588007005798596811,233.69408,55.802464,E4,test
587742576448962734,201.07549,18.982796,E4,valid
588010358545121402,170.30513,4.305923,E4,test
587731512085381227,56.392014,-0.5072518,E4,train
587732483805937853,132.14171000000002,36.097126,E4,train
587739096449351810,175.70183,36.113705,E4,valid
587727866180075915,116.6438,34.80513,E4,train
587742629069586764,240.46318,10.579729,E4,train
587724650873749659,193.96777,-1.3047236999999998,E4,train
587731511533830253,22.86657,-0.9342333,E4,valid
587729388217893026,147.62206,55.14083,E4,valid
587739607566057571,217.13504,27.213343,E4,test
587742577530044597,218.69054,17.487202,E4,train
587725040094216329,185.23747,-2.744918,E4,train
587728880881500302,164.03047,5.2827973,E4,train
588011122500960330,175.29985,61.11615,E4,test
587739407329591441,213.71896,31.7259,E4,valid
588017721186517044,199.02467,41.770996,E4,train
588017990163235114,228.17337,6.4259443,E4,test
588017567630229632,168.4878,12.905415,E4,train
587738952562704483,189.61139,38.031506,E4,train
587733399181590709,241.87291,38.6558,E4,train
587741387275042850,125.272804,17.819822,E4,train
587739815317537108,242.04358,19.400604,E4,test
587733605329666212,216.07224,56.78454,E4,train
588017948809101434,166.32762,41.32233,E4,valid
587736915142246574,220.91849,11.6437845,E4,test
588017604147675250,185.6002,44.383507,E4,valid
587741490372345950,169.46524,29.269114,E4,test
587739648350355566,153.32658,29.26035,E4,train
588016891168948355,138.79921000000002,31.88969,E4,valid
588023240744042724,136.34951999999998,17.790557999999994,E4,test
588297864185708681,152.90233999999995,42.69438,E4,test
587739608637505610,211.56462,29.41976,E4,test
587735043072983369,124.18033,25.578226,E4,train
588017978898317409,200.47462,39.06796,E4,train
587738570860724403,208.02998,14.937458,E4,test
587729773684130003,210.86061,-2.0758946,E4,train
587746214283116891,259.05453,33.273163000000004,E4,valid
588011102644863148,242.13693,46.75982,E4,train
587742552284201032,202.56987,20.283548,E4,valid
587731514224148644,36.511948,1.2114937,E4,train
587725818036617464,239.99782,54.588276,E4,valid
587735665853071534,241.47844,40.771275,E4,train
587739707959083317,244.29674,16.865705,E4,train
587734304340771097,332.9805,-0.2932863,E4,valid
588010360151146697,159.75808999999995,5.1984572,E4,valid
587734891679645796,180.71477,9.077432,E4,valid
588017110752165992,161.52927,44.6872,E4,train
587725576426029262,261.5717,58.176777,E4,train
588013383794491472,118.874596,28.45532,E4,valid
587739719773258051,241.16765,16.985401,E4,test
587726016166035748,233.41588,2.3535025000000003,E4,train
587726102026715338,228.2894,4.265455,E4,test
587741601497809003,191.5963,27.112375,E4,train
587736753546658116,250.87996,26.613031,E4,valid
587742190977679435,181.72304,25.54138,E4,valid
587739607547445362,168.38483,30.307682,E4,test
588017978887962729,170.02034,39.103798,E4,test
587735343189000386,144.25851,9.102684,E4,train
587742061095485737,238.5579,13.517335999999998,E4,train
587736542560387253,227.3729,7.5098248,E4,test
587726015080104236,205.55997,2.264793,E4,train
587729752747999693,256.61258,31.992842,E4,train
587734862147485832,156.57275,8.315342,E4,valid
587725551205089407,146.80827,61.79371,E4,train
587729387152998559,184.73607,60.145634,E4,valid
587739809410646158,207.4327,24.786,E4,test
587739132965093545,237.40294,25.901237,E4,valid
588017606300991580,204.37848,44.42256500000001,E4,train
587725575887192222,258.3436,62.41906700000001,E4,train
587739382061793426,219.56795,30.64366,E4,test
587741534398906468,177.94438,31.025894,E4,test
587724650338320494,197.21721,-1.6816022000000002,E4,train
588017704027357471,233.712,8.600866,E4,train
588297863640645926,132.6144,32.90486,E4,test
587746213745721729,257.97534,34.153403999999995,E4,train
587725469055844647,124.35606,45.25354,E4,train
587733081879150703,155.52963,52.2982,E4,train
588848900991090792,190.65619,0.63446856,E4,train
587735349631320297,143.69016000000005,12.232367,E4,train
587739152820928666,129.73639,23.006970000000006,E4,test
587739507156058203,189.82985,33.630795,E4,valid
588848898847539325,199.6259,-1.0207316,E4,valid
587726014535303351,187.46075,2.0315902,E4,train
587733424943136817,208.70668,58.38796,E4,train
587739608089165922,181.24387,31.650858000000003,E4,valid
587733080266834007,150.83287,49.39687,E4,valid
587731889506287722,187.9238,56.498753,E4,train
587728879793602812,131.67003,2.633083,E4,test
587738946670428354,147.65,33.123383000000004,E4,train
587725074459001057,147.90347,-0.3177645,E4,test
587729972329054522,229.20558,-0.9213256,E4,train
587734894362558666,177.28392,10.97703,E4,test
587742060008898701,208.5011,19.718895,E4,train
587732136452161683,156.30088999999995,49.633133,E4,train
587742061597884554,155.7114,19.918476,E4,test
587726033873272981,212.31425,3.1608195,E4,train
587739505541840972,179.97415,32.27349,E4,train
587724648721612934,183.26956,-3.0399418,E4,test
587731186208800909,11.147112,-0.13675769,E4,valid
587736477051191398,210.3127,10.516766,E4,test
587725551203647584,141.24658,59.85178000000001,E4,valid
588017605237538954,232.28844,34.610703,E4,test
588010878224957577,186.25778,4.335786,E4,test
587739407849554090,167.38556,34.349090000000004,E4,train
587733608556462344,251.78711,33.924934,E4,train
587736781993935099,236.23274,36.138504,E4,train
587736525904871576,202.97147,7.8304342999999985,E4,train
587739828207419641,228.66412000000003,20.802073,E4,train
587731521199210769,120.18792,30.739290000000004,E4,test
587732152554815900,115.22409,21.837652,E4,test
587739132964569367,236.32457,26.4907,E4,valid
588017726020321477,206.2857,7.443858,E4,train
588007003644494002,206.76868,62.320953,E4,train
587735667449397308,197.37862,58.027092,E4,test
587736752473375015,251.2039,25.34376,E4,valid
587737825133920687,113.87718999999998,39.76357,E4,train
587729387688820834,179.8951,60.377865,E4,train
588010360156651707,172.43623,5.690661,E4,test
588018056730181776,233.81554,41.570507,E4,train
587731500258427055,151.26295,52.71569399999999,E4,test
587726032789766305,189.91902,2.6148968,E4,train
588017116123168848,201.16536,46.95452,E4,test
588017978913849652,240.04749,25.839106,E4,valid
588017722256392264,187.24644,43.432957,E4,train
587732578833531214,129.88978999999998,4.8663807,E4,train
587726031698198680,149.20633,1.270815,E4,test
587725992502952155,253.30125,40.05123,E4,train
587736809909977231,202.51584,15.277574,E4,train
587739651570598179,237.58554,20.71367,E4,valid
587737810109005871,125.34916,55.085705,E4,train
587741602574893133,200.32181,27.290840000000006,E4,test
587739505004380281,178.4004,31.809566,E4,train
587742013279043658,172.86478,21.605942,E4,train
587738409793552591,161.98122,13.300308,E4,valid
587742014350688400,167.65437,21.830276,E4,test
587725552280469679,152.8299,64.44526,E4,train
587728307493470339,172.57703,1.4098374,E4,train
587736783070757056,243.51065,32.356476,E4,valid
587738953104949357,205.05254,36.729214,E4,test
588017604160258157,222.90941,37.58452,E4,train
587725469591142633,120.855156,42.57976,E4,test
588017704565342536,236.26817000000003,8.559685,E4,test
587735665321771381,251.57625,31.04973,E4,train
587735347500941427,183.85583,14.349007,E4,valid
588017725471719582,179.19144,7.659926400000002,E4,train
587734622703976779,127.239365,30.397522,E4,train
587739408381968456,155.43515,32.263756,E4,train
587734893292421261,185.71672,10.303087,E4,train
587728931343827087,137.00359,49.08833,E4,train
587732578849456245,166.39221,7.578685000000001,E4,train
587742575921070202,222.18494,15.490382,E4,test
587731913647390950,140.25937,49.312912,E4,test
587741491444056249,164.05011000000005,29.332518,E4,valid
587726102023569608,221.172,4.496106,E4,train
588017992306589732,218.8159,9.122147,E4,train
587724650865557592,175.28583999999995,-1.2648007,E4,train
587730023863156888,214.63133,7.439183,E4,train
588017721724239996,201.78764,41.699757,E4,train
587728931872374894,118.82518,35.52996,E4,valid
587739156581056622,151.2832,31.632627000000006,E4,train
587742013815914693,172.94754,21.894926,E4,valid
587735662626799794,160.45683,40.282246,E4,valid
587725994648273107,251.67241,45.11011,E4,train
587722984441708740,219.39273,0.9193797,E4,train
587742015432032409,186.54414,23.653545,E4,train
587738615417667756,177.47375,36.06192,E4,valid
587734623240388852,126.06329,29.969315,E4,train
587729651811746047,247.89058,39.796883,E4,train
587729652354056588,256.93097,29.79426,E4,train
587745403081130189,154.72423999999995,15.349468,E4,test
587739130804437138,203.92522,35.088528000000004,E4,train
587741709412008170,155.42873,24.6681,E4,train
588017722261504015,203.06163,42.02228,E4,train
587731514220544078,28.213655,1.1181671999999998,E4,train
588017567099781222,183.4686,13.071533,E4,train
587742980174053531,175.49657,59.50549300000001,E4,train
587742865824809025,183.6831,18.713642,E4,test
587725590386180411,264.5314,54.89855,E4,test
587729387678400667,139.65385,51.307987,E4,train
587741722823819516,195.08405,27.8435,E4,train
587748929772322971,168.0391,0.62869287,E4,valid
587729387671453925,123.30713,40.259926,E4,valid
587729158448021804,236.94336,2.5570276,E4,train
587739648358613051,174.90556,32.780457,E4,train
587736809914171624,212.4565,14.347674,E4,train
587739610231275669,166.48763,32.185658000000004,E4,train
587742061607714842,179.73122,22.52991,E4,test
587736941990576423,236.68544,27.88454,E4,train
587741603110060245,195.94283,27.986916,E4,train
588017704539324533,175.76045,13.143874,E4,train
587735349106704464,172.29118,15.227291,E4,train
587735430689849493,193.81293,50.288506,E4,train
587728668803989833,119.95391,38.22844,E4,train
587729408079823252,251.91321,39.38865300000001,E4,train
588016527707209886,147.70533999999995,39.095432,E4,train
587742060008964237,208.64542,19.615920000000006,E4,train
588015508736180513,8.491553999999999,-0.35736635,E4,test
587733398116237784,256.53757,23.964125,E4,train
587735348563411126,157.32259,13.407797,E4,test
588017703459291271,161.22511,11.317488,E4,train
587742775102799997,197.45203,17.72718,E4,train
587741828043374760,157.44533,21.594812,E4,train
587736542020960573,221.45825,7.747611999999998,E4,train
587739408406413424,221.74521,30.352646000000004,E4,train
587733604795089093,223.64229,53.829666,E4,train
587739406237106300,162.70600000000005,32.28437,E4,valid
587732591182348418,198.97272,59.63367,E4,train
587725552821862484,176.99533,68.283936,E4,train
588010880364970078,169.16293000000005,5.739937,E4,train
587742593083703433,206.35225,15.740445,E4,train
587732589570162777,191.34776,58.84544,E4,valid
587739631167602881,220.644,27.917784,E4,valid
587732771572285575,136.10863,6.6554202999999985,E4,train
588017702400753670,196.55841,11.254591,E4,train
587736542024237358,228.83626,6.8272004,E4,valid
587733429233778837,221.0941,55.074707,E4,train
587733081892847727,208.64125,53.58423199999999,E4,test
587742629057396965,212.47365,16.155148,E4,test
587748930310307848,170.60168000000004,0.8525891,E4,train
587741721214320767,197.81335,26.290405,E4,train
588017728687505592,183.03897,6.973315,E4,train
588017992298987589,201.29509,10.35986,E4,test
587739407313731743,170.25127,34.271812,E4,train
587733398108504228,242.44868,37.005264,E4,valid
587726032779411580,166.26956,2.4849818,E4,train
587739647274909757,149.34196,27.216805,E4,train
587738947738402847,133.42231999999998,27.992928000000006,E4,train
587730846355947733,325.46475,-0.65745825,E4,train
587737826214412487,124.41646,53.42231999999999,E4,valid
587742189900726358,173.74933,24.353956,E4,train
587738409250324585,147.27688999999995,10.9698515,E4,train
587739380984578143,210.3502,32.1757,E4,valid
587742576989962323,210.96715,18.280233,E4,train
587722982293176482,217.03262,-0.6684161,E4,valid
588007005262774547,236.24994,53.838043000000006,E4,test
588017110752886962,163.86806,45.13668,E4,test
587729777452646695,233.63998,-1.7138146,E4,valid
587731891648462994,165.40434,56.700848,E4,test
587734623235801508,117.22888,23.081354,E4,train
587736542548066477,198.8849,9.7661495,E4,train
587742589869949155,244.99985,10.371109,E4,train
587725470135746710,138.53557,56.090954,E4,valid
588017111826104461,161.9841,45.59288400000001,E4,train
587742059998609520,183.49646,21.345804,E4,train
588015507666632779,18.06864,-1.1499513,E4,train
587733425479680041,207.68701,58.997818,E4,train
587739296160284872,162.20322,33.506863,E4,train
587726031731753251,225.93794,1.2235239,E4,train
587739828750778625,243.45067000000003,15.852532,E4,train
587735666376179853,199.28743,56.93396800000001,E4,train
588017948830400684,228.38313,33.989777000000004,E4,train
587742013840753017,232.82314,15.440223,E4,train
588017977816318035,176.10846999999995,38.8228,E4,train
588007003652620437,235.91745,52.24548,E4,test
587728947975422124,153.66557,-0.7248689,E4,test
587736752467673377,239.99266,33.970690000000005,E4,train
587728668805103877,122.06535,40.1309,E4,train
587736545777353029,232.24394,4.4959207,E4,valid
587732152031248527,143.30019,40.92349,E4,train
588017721182650427,187.26808,42.577625,E4,train
587732770509095082,160.45247,8.413533000000001,E4,valid
587736975268708559,222.30882000000003,30.556976,E4,valid
587741491437240455,147.05927,25.440508,E4,valid
588017724401909966,188.27199,6.735278,E4,train
587724648722858133,186.11124,-2.9611568,E4,valid
587728880342859933,160.00853,4.558605,E4,train
587735241179988142,143.44366000000005,37.221397,E4,train
587729387675320493,131.76141,46.669334,E4,test
588017110226239599,197.43091,46.17367,E4,train
587736618785046715,233.6513,30.501196000000004,E4,train
587731185114939608,325.261,-0.9007777,E4,train
587732135382941814,172.34525,51.68375,E4,train
588017723867791489,194.62242,6.210374,E4,train
587741533848076419,142.89828,23.903326,E4,train
587731500795429112,151.30405,53.25012,E4,test
587736940910674138,221.60481,33.441376,E4,valid
587739721908355232,212.85202,28.085258000000003,E4,test
587742013282189419,180.58914,21.83062,E4,train
588009370154303561,184.38614,61.31264,E4,test
588016892248391772,152.79509,38.053364,E4,train
587742566780240009,144.25458,14.454565,E4,train
587731187260784995,321.40155,0.83203596,E4,valid
587739130810138742,218.88481,31.555859,E4,train
587742550135275695,198.95627,18.93944,E4,train
588017990692241665,210.19792,8.620714999999999,E4,train
587728307491242082,167.48541,1.5017475,E4,train
587739720314388760,250.39644,13.0501585,E4,test
587738570311270541,178.14812,15.620133,E4,test
587741488756031595,155.29875,25.491497,E4,train
587735043610640665,125.450356,27.087452000000006,E4,valid
588017702384762977,159.47011,10.3996105,E4,train
587742014902173719,203.80557,22.096243,E4,train
587739706883965194,240.87894,17.373901,E4,valid
588010878219780185,174.32805,4.2740893,E4,train
587736975268839590,222.72725,30.527159,E4,train
587731521747419331,145.52022,48.021313,E4,train
587737825670201824,112.74555,38.714252,E4,train
587739158726967396,146.72101,31.79574,E4,train
588017565482811418,168.68748,11.330066,E4,train
587731889503666269,177.03078,56.23725,E4,train
587741721212682328,193.59537,26.799433,E4,test
588013384355545186,187.99016,53.351000000000006,E4,valid
587735349114503294,190.80084,15.53082,E4,train
587724648724168865,189.18217,-3.0208771,E4,train
588017567097094265,177.24219,12.94676,E4,train
587739115237605768,125.6498,21.46499,E4,test
587725041163960492,176.1277,-2.0120697,E4,valid
587732589571014731,195.1311,58.7321,E4,test
587741708863013066,127.42749,15.405545000000002,E4,train
587725041163894923,175.94403,-1.8971143,E4,test
587736620400705572,245.36359,25.260553,E4,test
587741387271832174,118.57142,14.413679,E4,valid
587739098055049244,161.64435,35.4074,E4,train
588017729761837125,184.279,7.904311,E4,test
587733081344049244,161.9893,53.285473,E4,train
587725472808501415,158.3697,61.267864,E4,valid
587738947736633628,129.64986000000002,25.875568,E4,train
587738948273242419,128.78426000000002,25.944345,E4,train
