objid,ra,dec,hubble,group
588017725470277782,175.86845,7.4792128,E2,train
587735744228426068,244.49974,30.018747,E2,train
587733081886031953,181.77722,55.988846,E2,train
587725590386114958,264.22485,54.97665799999999,E2,test
587735696979787849,181.31157,57.88036999999999,E2,valid
587739304216821865,184.29759,35.28621300000001,E2,valid
587739406803599643,239.2935,21.766161,E2,train
587738947751641236,167.4213,38.9118,E2,test
587726032790028416,190.55952,2.5499601000000003,E2,train
587745244704211125,155.57893,18.197994,E2,train
588007003623325835,123.99267,44.68458,E2,test
588011125187149936,183.79648,63.74105,E2,train
587722983372095824,228.90958,0.17562477,E2,test
587742061058916460,150.82648999999995,18.572306,E2,train
587742062669070470,149.42455,19.668932,E2,train
587731680112345334,120.67071,31.697266,E2,train
587731892187693168,175.12425,58.191536,E2,train
587729157903745199,219.98961,3.0832863,E2,train
587736782535983327,247.30402,28.870289,E2,test
587742576451125380,206.2084,18.483952,E2,train
587732577229471895,144.9849,4.970626,E2,train
587727944027865302,136.12036,2.0421925,E2,train
587737826756919424,140.17103999999998,63.260666,E2,train
587736478669340761,227.89696,9.709433,E2,valid
587741490900631673,147.7825,25.290089,E2,train
587742903940284560,197.61949,17.803043,E2,train
587732579379380269,150.35983000000004,7.131007,E2,train
587739379917717513,227.16235,26.410824,E2,train
587728931874734459,123.269,39.719696,E2,train
588017728689143904,186.77058,6.916618,E2,valid
587731499189862522,170.84384,55.960342,E2,train
587736477590487122,215.95981,10.359127,E2,test
587731874463219878,125.58109,39.812378,E2,train
587739844309614662,217.41455,20.979477,E2,test
587731514227687574,44.60144,1.1385832,E2,valid
587741816235491682,127.162155,13.631069,E2,train
588010877688152168,186.37889,3.8639934,E2,test
587722981748703487,199.7572,-1.1441798,E2,test
587729155207069784,173.73268000000004,64.948135,E2,train
587742062142423196,174.3933,22.594082,E2,train
587742903938318464,192.85902,18.070871,E2,train
587732482195128454,132.65081999999998,34.922977,E2,valid
587726033868751072,201.99892,3.4254656000000003,E2,train
587735666382405772,222.10963,51.69949,E2,train
587735349106180184,171.03009,15.089907,E2,train
587736540938436761,201.16039,8.415033,E2,train
587727944030552295,142.27371000000005,2.2371964,E2,test
587731512609669200,27.6258,-0.19026335,E2,train
587742568926478384,140.98917,15.382582,E2,test
587735491360653453,229.17831,41.71113,E2,valid
587742864743399541,165.36935,16.797114999999998,E2,train
587732484892065921,166.48731999999995,49.750996,E2,test
587739610243137673,198.85246,32.605953,E2,train
588013383257621011,119.285324,28.257532,E2,train
587739814241567042,236.84976,20.84701,E2,train
587742014910497004,223.76479,18.74739,E2,train
587738947213000792,162.52452,37.611164,E2,test
587733442118418581,228.96613,49.075012,E2,train
588017992312357120,232.05481,7.615348,E2,train
587739097525256294,181.65869,37.436867,E2,train
587742012755148811,204.60303,20.276014,E2,test
588010877685923912,181.27602,3.863823000000001,E2,train
587741727123570830,205.0563,24.32634,E2,train
587738410328129690,156.5579,13.230973,E2,test
587729388230934717,203.95416,59.48368000000001,E2,train
588017626172621058,234.05042000000003,32.776270000000004,E2,valid
587733411516383351,201.93558,54.09083,E2,train
587739829282078899,231.05937000000003,20.77887,E2,train
587735695375728810,207.85136,54.489082,E2,valid
587730022797869411,233.93445,5.0618696,E2,train
587734863759737050,160.24681,9.871665,E2,train
587732772654612621,155.83145,9.750095,E2,train
587739132421537866,221.33319,32.06709,E2,test
588297865803595849,175.38953,48.28976,E2,train
587735742617682125,243.16754,29.179903000000003,E2,train
587744727686185127,135.64137,14.602809,E2,train
587729160577876085,196.66376,6.0549073,E2,train
588010879296536806,181.37672,5.1267809999999985,E2,train
588007004159213770,121.61573,43.10137,E2,test
588010360698044624,182.80867,6.142752,E2,train
587739166505369813,241.40845,22.94043,E2,train
588017722256654380,188.03333,43.33711,E2,train
587745242556792955,156.11147,16.593756,E2,train
587732469849915610,127.95792,31.95827,E2,test
587745244158820572,135.87921,13.598855,E2,test
587737809039851764,140.13116000000002,62.479954000000006,E2,valid
587734948056596572,156.0862,10.154883,E2,valid
587739721904947294,204.09889,29.64684,E2,valid
588017721175244972,164.65797,40.867027,E2,valid
587729387673747622,128.1392,44.113724,E2,train
587739719763755144,219.31253,24.758951,E2,test
587729158975914156,216.48312,4.092104,E2,train
587742775089430657,165.40283,17.115648,E2,train
587734892216320055,180.12149,9.419232,E2,valid
587741707808014417,172.1509,25.995903,E2,test
588010878757372088,176.1065,4.577563,E2,train
587734892756992092,188.98407,9.78308,E2,train
588007004716138641,196.6551,64.375946,E2,train
587729387157192816,203.35811,58.722225,E2,test
587729227690475751,243.61005,51.10932,E2,valid
587736545776107634,229.44652,4.8237476,E2,train
587734305954726027,340.59525,0.8967138000000001,E2,train
587742629056020686,209.21869,16.594011,E2,train
587741490898403513,142.56826999999996,23.624418,E2,train
587726014010228929,214.32397000000003,1.2215298,E2,train
587748929778417721,182.0185,0.56485313,E2,train
587742567325171893,163.10898,18.114372,E2,train
587729970177376423,219.63327,-2.8719409,E2,valid
588848898827288611,153.34833999999995,-0.89278924,E2,valid
587739505006936154,185.27391,32.068844,E2,train
587726032800579818,214.67062,2.3308783,E2,valid
588848900982308991,170.68222,0.650724,E2,train
587732703405015186,165.39099,7.809605,E2,train
588017604157571243,215.81541,40.091614,E2,train
587731869631578383,170.11577,54.431698,E2,train
588010358527754396,130.64633,2.3668778,E2,test
588017979967799451,188.10468,40.908436,E2,train
587729386604527765,140.28957,50.46732,E2,train
587741532784033966,167.06142,28.663263,E2,train
587738068349485259,142.14236,68.165276,E2,train
587724650872963167,192.09915,-1.3776393999999998,E2,test
587742189899415620,170.45485,23.93435,E2,train
587736919434920141,245.64928,25.34208,E2,test
587726033860886608,183.92068,3.4026864000000003,E2,train
587726032790749288,192.14275,2.5999472000000003,E2,train
587738067267223817,118.48312,52.2683,E2,train
587745244704931957,157.31602,18.496828,E2,test
587742549602599004,208.89005,17.372626999999998,E2,train
587739811569467651,234.86227,19.323334,E2,test
587724650328490153,174.79788,-1.8066403,E2,train
588017977824510090,200.09113,38.236683,E2,train
587739607550591005,176.58957,31.084435,E2,train
587735663157575871,143.7302,35.66982700000001,E2,test
588017722261110909,201.9593,42.104797,E2,train
587736942521876559,223.69908,34.015972,E2,valid
587735665858052482,250.98264,32.376,E2,train
587731185120444593,337.8223,-0.94379556,E2,valid
587734949662490819,145.10672,10.266169,E2,train
587731498650435793,161.34007,53.953217,E2,train
588017721184813173,194.01276,42.29578,E2,test
588295842317271069,159.60709,47.71015,E2,test
587737809027531174,112.9353,39.56968,E2,valid
587728308569767946,178.28734,2.426076,E2,train
587735042546204938,147.47398,37.561882,E2,test
587732050561138819,158.06651000000005,55.28779,E2,train
588017726017896653,200.70816,7.7101064,E2,train
588017978889928856,175.70982,39.65641,E2,test
587739115238785276,128.00812,22.828789,E2,train
588017721187369031,201.69464,41.40859,E2,train
587732484363190338,195.04898,50.254093,E2,train
587748929238991028,176.23766,0.06084721,E2,train
587735694833418331,186.03221,56.44405,E2,train
587742551210262634,202.00937,19.412054,E2,train
587744728490770714,134.02448,14.472138,E2,valid
587735044151247012,133.14844,32.213505,E2,train
588017566025842843,183.12146,12.185186,E2,valid
588017725470605429,176.60583,7.611946,E2,train
587739828214432029,244.4612,15.018673,E2,train
587732470384886098,123.84096,29.511341,E2,valid
587728880342925436,160.09659,4.6172028,E2,train
587732470386589933,127.205185,31.977243,E2,train
587730023337427224,240.0742,4.855076,E2,train
587724650329014315,175.93007,-1.7767109,E2,train
587742189914030169,206.92108,23.141085,E2,train
588017724411478278,210.28233,5.9525814000000015,E2,valid
587736547386130838,228.206,6.3117404000000015,E2,test
587734948052336781,146.29561,9.06361,E2,valid
587742578066194587,217.01764,18.201603,E2,train
587739609713279081,216.92023,28.978374,E2,train
587736783073771850,249.40161,27.70736,E2,train
587725817500074293,240.4382,53.842167,E2,train
587728879806316567,160.72058,4.2447624,E2,train
587739810498413034,240.58127,16.301617,E2,train
587737810650726634,139.4006,63.75561999999999,E2,train
587725993040151019,254.28777,39.48284500000001,E2,train
587736543627902987,212.9984,9.763716,E2,test
587739376161128670,134.19083999999998,23.168037,E2,valid
588017111826956461,164.50893,46.237648,E2,test
588016878293418139,133.11273,28.92781,E2,test
587728309640036538,170.3854,3.1351514,E2,test
587741532241264726,152.2433,25.38737,E2,train
587735349645148208,176.03113000000005,15.857161499999998,E2,train
587732135384580233,178.40492,52.24869,E2,train
587735663163474043,159.68152,40.705833,E2,train
587728310174679172,165.25066,3.4620914,E2,test
587742061622132879,214.95793,19.874495,E2,test
588018253752041578,225.07236,45.08617,E2,valid
588017604162551862,228.78963,35.266014,E2,valid
588017723868119194,195.33662,6.1996775,E2,valid
587726101488599292,225.48892,3.8116918,E2,train
587732772664574130,178.86151,10.792706,E2,train
587731511537434731,31.088522,-0.86683494,E2,test
587736618787012919,238.23793,28.199545,E2,train
588016891715322017,163.71597,40.41285,E2,valid
588018056724807837,219.00343,48.01749,E2,valid
587735742077927629,236.86186,32.84507,E2,train
587741532784820265,169.06357,28.902935,E2,train
587741724965666949,179.01256,23.894524,E2,train
588010880370999315,182.94849,5.9324956,E2,train
587742615635755404,240.92967,14.767878,E2,valid
587736479203721383,222.1603,10.926755,E2,test
587734892216909940,181.60632,9.49769,E2,valid
587742882188099789,231.10721,56.216476,E2,train
588017604683235414,181.29144,44.795723,E2,train
587742568393146516,149.37752,16.74769,E2,test
587742008971034928,125.9477,11.534478,E2,train
587731511530881204,16.161279999999998,-0.8910152,E2,train
587736897966375087,246.5257,24.646399,E2,test
588017948810280984,169.83015,41.83568,E2,train
587729751132864882,248.14192000000003,39.77784000000001,E2,train
587741490895388933,135.53995,21.227026,E2,valid
587739706865549446,196.67462,28.906853,E2,test
587726031184396454,201.97482,1.247812,E2,test
587742059993956497,172.05728,20.846735,E2,train
587731889504780407,181.55882,56.584797,E2,test
587735348033224896,173.06046,14.418717,E2,train
587742628518953161,208.67737,16.305061,E2,valid
587745538906980550,149.51323,13.425705,E2,train
587725551201288210,133.99297,56.06840500000001,E2,train
587732470388817970,131.90358,35.23123,E2,test
587732135915356264,156.86931,49.282898,E2,train
587742062160576706,218.77957,19.498383,E2,test
587725775071281339,122.13885,48.49844,E2,train
588017979443446067,223.22202,33.896491999999995,E2,train
587742191508783224,167.22546,24.95662,E2,train
588023668629045404,169.96892,18.742365,E2,test
587725816419057780,213.87573,63.51856,E2,test
587742628528718070,231.32944,12.471151,E2,train
587736585510715713,237.96548,29.141508,E2,train
587726016688685209,200.8932,3.4796636,E2,train
587733605865685083,213.07921,57.95839300000001,E2,train
588018090550296944,252.8367,22.643456,E2,valid
587742061594673281,148.22665,18.368502,E2,test
587742611340722349,222.09116,14.441922,E2,train
587730848503431442,325.3640000000001,0.9841817,E2,train
587742190451884210,209.51082,23.019812,E2,train
588007005238919205,134.04641999999998,54.03270300000001,E2,valid
588017626701496531,213.67734,41.408062,E2,train
587729159521632485,236.66231,3.4316633000000003,E2,test
587733427890618470,216.58763,55.05451600000001,E2,valid
587729158983909513,234.68683,3.168767,E2,train
587738372204920905,117.17745,17.580742,E2,train
588017704014053447,202.91418,12.219098,E2,train
587733429774123180,232.43436,50.84971,E2,valid
587733432459264377,251.97331,29.146935,E2,train
588848899370254610,167.37675,-0.61083204,E2,train
587731514224345193,36.953537,1.0885143999999998,E2,test
587739457765507245,229.06606,24.038439,E2,train
587742774550855789,161.42644,16.219883,E2,valid
587739811020406924,205.47972,26.343258,E2,train
587736975811346686,236.0718,25.335224,E2,train
587731512077975647,39.437496,-0.50514716,E2,test
587742610801426603,216.41902,14.91206,E2,valid
587725490525372680,257.0899,58.532074,E2,valid
587729160049262738,215.57495,5.009711,E2,train
587739376692035943,121.17795,17.011192,E2,train
587739114699489342,123.23933,19.501463,E2,train
587741603104292979,180.90826,28.474974,E2,train
587748928703889531,180.17674,-0.23112607,E2,train
588023046935740699,126.744255,15.482167,E2,train
587736964532994211,220.17827000000003,33.190617,E2,train
587732053247787193,144.49411,44.025494,E2,test
588015509828337790,50.50349,0.45608625,E2,train
587742060513263828,130.7975,12.891658,E2,train
588017116662399119,209.0209,45.922356,E2,train
587726032234610897,148.14386000000005,1.7705797,E2,train
588017725468508190,171.79344,7.491796499999999,E2,test
588010136802754716,135.06267,51.813484,E2,train
587725982302142672,132.36293,57.317894,E2,train
587730847965774285,323.6423,0.49633855,E2,valid
587739707947417681,217.3526,26.269045,E2,train
587736524300091519,216.20032,5.8025584000000014,E2,train
587739707949252709,221.84276,25.217915,E2,train
587731186192613651,334.1961,-0.18275952,E2,train
587730023866826881,223.02538,6.860194,E2,test
587732469852012773,132.44061000000002,34.9346,E2,train
587739158721069221,132.82943999999998,26.013361,E2,valid
587745969464738078,241.21957,19.192871,E2,valid
588017990154584276,208.34781,8.307286999999999,E2,train
587741721209864384,186.42087,27.037394,E2,train
587736479201886266,217.97217,11.454096,E2,train
587741600961921247,194.12047,26.543451,E2,train
587731680651247908,124.112,35.34472299999999,E2,train
587728879267741904,156.93098,3.684924,E2,train
587734622704566448,128.46618999999998,31.10949,E2,train
587741817858293909,154.82648,22.893017,E2,valid
588010358540075275,158.73078999999996,4.0593553,E2,valid
588017625088262280,205.62112,41.945095,E2,train
587726014000332911,191.6865,1.4642926,E2,train
587739706866335887,198.66542,28.743633000000006,E2,test
588297864712224955,127.284134,30.54413,E2,valid
587732701262184541,176.11987,6.4385900000000005,E2,train
587745969465196777,242.17197,18.719086,E2,valid
587731891649052803,167.94922,57.12286,E2,train
587729388217958540,147.92553999999996,55.121616,E2,valid
587734894367473686,188.72469,11.0505295,E2,test
587739305297707179,204.31476,34.54749,E2,train
587738946664333456,133.13889,26.831131,E2,train
587724650327441639,172.41121,-1.8087807,E2,test
587739828199620739,210.07826,25.457117,E2,train
587728676858626175,190.78738,63.657948,E2,train
587739647281791095,166.92628,31.107658,E2,train
587739827675857066,240.59137,16.06129,E2,train
587733603724558614,232.44746,48.804295,E2,train
587732151498506313,155.12663,44.71403,E2,valid
587739652642439270,233.71948,23.480019,E2,train
588017704536178793,168.47235,12.794175,E2,train
587739458297069744,216.58159,28.35426,E2,train
587722984433254582,200.21202,0.9974253,E2,train
587739406788264099,201.79012,33.501125,E2,valid
587736584974237897,238.50366,28.171623,E2,train
588017730838724658,191.52405,8.683833,E2,train
588017948829745287,226.76944,34.605470000000004,E2,test
587742061617545357,203.91148,21.584036,E2,train
587739809414840443,217.63509,22.80035,E2,valid
588017566023614612,177.8238,12.08353,E2,train
587738573533806813,200.46205,38.944733,E2,train
587732702330945671,164.62454,6.920364,E2,valid
587736585507111152,229.54286,33.14847,E2,valid
587745244167995496,157.17711,18.020723,E2,valid
587736585509667112,235.609,30.408518,E2,test
587731886274707657,127.73007,40.008568,E2,test
587736619320017067,229.53024,33.13175,E2,train
588013383263518812,130.8346,37.562923,E2,test
588011218603999364,226.59586,55.17247,E2,train
587728930807611471,139.2141,49.761833,E2,valid
588010880371916952,185.09149,5.915703,E2,test
587729385542058046,183.15439,58.896797,E2,train
587738569775710294,181.32387,15.2899475,E2,valid
587741725505945783,187.55177,24.516994,E2,train
587739407334244585,225.24931,28.196016,E2,valid
588017606283886734,150.65726,40.71456,E2,train
587732582057050199,172.74841,59.350124,E2,test
587736586046079019,234.63898,31.243614,E2,train
587739506614730844,177.71477,33.128426,E2,train
587739459908665444,219.35126,28.859823,E2,train
587729408614465754,248.5662,43.936825,E2,train
587732590646591719,203.56747,58.59854,E2,train
587722982818971756,191.7083,-0.2410498,E2,test
588023720173240566,224.67119,19.089437,E2,valid
587736753005002931,241.14238,33.5988,E2,test
587728947975422106,153.64452,-0.8305582,E2,valid
587742610802344091,218.61755,14.641547,E2,train
587738947207561380,147.94585,33.793440000000004,E2,test
587742014908137488,218.13672000000003,19.899366,E2,train
587741722286751923,194.5404,27.549423,E2,train
588016891712503979,155.67302,38.451584,E2,train
587735347484885156,146.30525,11.009579,E2,train
587732703407636648,171.417,8.070833,E2,valid
587742189914292371,207.57439,22.885536,E2,train
588848901529075877,193.24509,1.142227,E2,train
588017704000094236,170.29731999999996,12.453928,E2,test
587728930807152816,137.971,49.107445,E2,train
588017978875772945,137.81667,29.849869,E2,train
588015508200751249,11.716527,-0.74917,E2,valid
588017703458504778,159.32976000000005,11.120549,E2,test
587725979618443401,137.11661,56.919224,E2,train
588011097262653602,171.15743999999995,61.21364000000001,E2,valid
587742014915805492,236.0068,15.472798999999998,E2,valid
587739646208377006,167.96875,30.486704,E2,train
587729159509311684,208.55635,4.7953915999999985,E2,train
587734863754428517,148.04724,8.736317,E2,train
587729227152425093,240.24577,53.02876,E2,train
588295841243791409,160.95926,46.990532,E2,valid
587739158189375600,145.111,30.766586,E2,train
587728307495960719,178.27368,1.5988828000000002,E2,valid
587730023327334637,217.03357000000003,6.8097963,E2,train
587725040091005141,178.00583999999995,-2.8693683,E2,train
587742903404265631,199.61145,17.312246,E2,valid
587741722823688362,194.79018,27.867388,E2,train
588017604683432060,182.10184,44.93591,E2,valid
587742062134689881,155.56155,20.333332,E2,valid
587730021721768241,228.48367,4.6182194,E2,train
587731886268088668,115.79784,28.538416,E2,train
587738950957596827,204.96002,35.072628,E2,train
587728907175723199,120.5709,38.185234,E2,train
587729653427012146,256.778,31.737202000000003,E2,valid
587739608633835627,202.14468,31.039808,E2,train
588017704542994552,184.44127,13.320172,E2,train
587742575909077222,193.82962,19.138315,E2,test
587731186207096926,7.237505,-0.08977260000000001,E2,train
587739132416688339,208.65047,35.469063,E2,train
587735349090255109,134.15225,10.034316,E2,test
587738947219357723,181.10304,39.85565,E2,test
588017720102944894,169.21303,40.647152,E2,train
588017704000422031,171.11571999999995,12.451055,E2,test
587738196122009683,138.7342,65.66469599999999,E2,train
587727944564736055,136.03867,2.396315,E2,valid
587734863220899999,155.80254,8.986101,E2,train
587742191525953694,210.46977,23.884068,E2,train
587736940370067642,211.75066,35.900494,E2,test
587736478139744716,244.31874,6.6374125,E2,train
587741829653201036,155.18544,22.40893,E2,train
587741600416137262,171.35416999999995,25.657694,E2,train
587742014882644189,155.76901,20.598444,E2,valid
587732135918960712,169.03642,51.767612,E2,train
588009368549785864,147.0031,57.958565,E2,train
587728880868655276,134.70242,3.7384846,E2,test
587737810649415828,134.56718,61.658997,E2,valid
587729158448611556,238.2658,2.4140267000000004,E2,valid
588010359624368303,182.9459,5.2240434,E2,test
587742576992649260,217.38742,17.20968,E2,test
587732052706918646,134.68927,38.522495,E2,train
587735696448618638,205.20575,55.99904599999999,E2,valid
587741602032189525,185.18652,27.690676,E2,train
587722983904182532,217.97583,0.5157174,E2,train
587742190445854852,194.57266,24.842752,E2,train
587731868559081630,175.1991,54.06399999999999,E2,train
587736812058640593,230.5509,9.946185,E2,train
587739504472752243,192.57674,31.392603,E2,test
587738410862379145,150.40044,12.684751,E2,test
587724648192278691,200.55084,-3.3198357000000005,E2,train
587722983893434511,193.35188,0.5312449,E2,valid
587732483283943587,175.58432,49.503895,E2,valid
588017569239924857,196.14438,11.133306,E2,train
588017567637700678,185.97195,13.466115,E2,test
587732483811573927,146.1717,43.147305,E2,test
587731512610193562,28.889753,-0.15229101,E2,test
587736585507176673,229.69371,33.28026,E2,train
587731499724832942,163.31694,55.15714000000001,E2,valid
587736478123229336,206.55322,11.668465,E2,test
587745245241344089,156.12988,18.581802,E2,train
587744638024811037,119.972855,11.001098,E2,train
587738409253798047,155.30176,12.206292,E2,test
587739506617221197,184.44182,33.22457,E2,train
588848900982243495,170.47404,0.69860315,E2,valid
588017702924058705,164.94304,11.219587,E2,test
587726032239067289,158.3696,1.9990573,E2,test
588007004735406520,254.84373,36.291225,E2,valid
587730847429624203,325.34787,0.18806173,E2,valid
588017703457194112,156.3787,10.817166,E2,train
588010137341526020,140.11182,54.94691,E2,train
587739829277425798,220.15414,23.945747,E2,train
587745403612168419,141.06793000000005,13.253101,E2,train
587731872852672738,127.07155,38.927895,E2,valid
587734623786041487,146.36566000000005,41.57113,E2,test
587739829277622360,220.56586,23.948503,E2,train
587738947205857541,143.82051,32.20284,E2,test
587736584967225476,221.72974,35.880787,E2,train
588007004735603100,255.12143,36.02313,E2,valid
587739707956461627,238.537,19.268473,E2,train
587741724964814932,176.89838,23.918331,E2,valid
587724650331242619,181.0497,-1.8140434,E2,test
587725552286629973,187.11783,67.99656999999999,E2,train
587733412056465562,213.76509,52.07618,E2,test
587736478131355838,225.2125,9.711805,E2,train
588017725470408889,176.1826,7.4375772,E2,train
588295841784463431,173.35768000000004,49.505833,E2,test
588017948809429104,167.27005,41.518234,E2,train
587732772665032885,179.9757,10.955747,E2,train
587741817310216621,129.03195,15.179220999999998,E2,train
588009366937337988,142.16641,54.36922,E2,test
587742010047594556,131.94019,14.373319,E2,train
587742014370938942,217.35556,19.644321,E2,test
587733603728949639,242.74014,41.871056,E2,train
587732484347068554,142.10005,42.097866,E2,train
588017704005009565,181.83441,12.729215,E2,valid
587726033339285660,218.827,2.6301537,E2,test
587742014890967130,176.04424,22.931677,E2,train
587726100949958853,221.40955,3.7196813,E2,train
588007004193423530,245.38976,45.690636,E2,test
587732702316134449,130.6887,4.2667003,E2,train
588017704007696463,188.0388,12.838928999999998,E2,valid
588023048017215665,143.99367,22.417288,E2,train
587739154432196750,130.39441000000002,24.838562,E2,train
587737825683767427,143.80942,63.477715,E2,valid
588017979962687535,172.67812,40.2091,E2,train
587741392110878947,147.47058,27.33333,E2,test
587742061081329821,205.40666,20.800552,E2,train
588018055665942766,252.65782,26.259290000000004,E2,train
588010137342771287,144.24947,56.636703,E2,train
587735240638070821,131.75638,30.80377,E2,train
587732484360831117,186.61818,50.632896,E2,train
587736915147161875,232.15088,9.763942,E2,train
588023046938689892,133.29959,18.092026,E2,train
588017978886324327,165.25214,38.466393,E2,train
587742772951122065,187.36195,16.426558,E2,train
587731868560064602,178.8096,54.350616,E2,train
588017627762655345,174.10788,45.4658,E2,train
587724648729018532,200.2376,-2.8666081,E2,valid
588017565481631802,165.95924,11.061956,E2,train
587741727112233081,176.5958,25.514606,E2,test
587728309633220701,154.87608,2.80233,E2,train
587741490908037259,166.40132,29.139229,E2,valid
588017979446460706,230.67953,31.027918,E2,train
587735664767336594,205.55934,54.835747,E2,train
587732482219835511,208.60266,46.61241500000001,E2,valid
587739304754741339,187.22438,35.615414,E2,train
588007004159213793,121.769585,43.048332,E2,train
587736812056936690,226.6999,10.556177,E2,test
587726015089869037,227.80241,1.7427125,E2,train
588011102106747021,238.73586,48.531578,E2,train
587728950126117035,160.9733,0.8449379000000001,E2,train
587745539441426453,143.73654,12.846377,E2,test
588013382198296755,153.94046,47.330276,E2,valid
587742062145896462,182.90176,22.994518,E2,train
588017703994851419,158.06909,11.553754,E2,valid
587738409254322279,156.46765,12.375081,E2,train
588017726021173383,208.24400000000003,7.325458,E2,train
587739504473014386,193.29697,31.30273,E2,valid
587738616483545189,155.67752,33.42903,E2,valid
587742774026961036,192.3399,17.108679000000002,E2,train
588015508219363519,54.215263,-0.6825088,E2,train
587729781201043960,258.03085,31.15394,E2,train
588017991234486367,222.5708,7.802446400000001,E2,train
588848900978770028,162.58945,0.70941424,E2,valid
587737808497213634,124.35976,52.270916,E2,valid
587739827675988227,240.76299,15.986769,E2,train
587731513679544454,18.84457,0.6509533000000001,E2,test
587726033850466453,160.1373,3.296525,E2,valid
588297865802088477,170.22797,47.75004000000001,E2,valid
588017111834558562,190.08966,47.862167,E2,train
587738947730539101,117.26777,17.97178,E2,train
587732053240447151,126.973404,33.96953,E2,train
587738946682683526,181.67699,39.41928,E2,test
587737807963357440,132.31836,57.439564,E2,train
587741603095773318,159.25812,26.110945,E2,valid
587742573758840892,169.39365,20.252846,E2,train
587725040096575673,190.6418,-2.8799849,E2,train
587739609702334480,188.16243,32.881664,E2,train
587741727120228474,196.83253,25.246744,E2,valid
587736618792321391,249.05722000000003,21.275995,E2,train
587729160037728394,189.20607,5.690812,E2,train
588011125188591776,191.33197,63.59863299999999,E2,train
588017978349715599,166.16472,38.09236,E2,train
587732053237170665,120.749245,28.863384000000003,E2,valid
587739827139182938,240.86475,15.518601,E2,valid
588017567098405028,180.33472,13.015286,E2,test
588018055665090894,251.16876,27.761505,E2,train
587733399711514788,224.78192,48.699818,E2,train
587735666377949319,206.29239,56.029263,E2,valid
587742061602865390,167.86882,21.597727,E2,test
587739609696043120,170.97298999999995,32.26615,E2,train
587728880335388956,142.94928000000004,3.8474786,E2,test
588013382735036569,153.11746000000005,47.569504,E2,train
587739828734591127,205.3338,26.50185,E2,valid
587732578846310568,159.14754,7.3831334,E2,valid
587739827675857301,240.53952,15.991101,E2,train
588018253227753717,252.2787,26.330881,E2,train
587732054316810400,131.97992,38.479557,E2,valid
587739407846015142,157.95631,32.51197,E2,test
587742773477441671,162.33069,15.567209,E2,test
587725551197618399,124.899414,49.84761,E2,train
588013382198362270,154.04605,47.456192,E2,train
588848899904831666,162.15155,-0.16433585,E2,train
587733398650355968,252.30232,29.092697,E2,valid
588010137340674158,137.56192,53.66406,E2,valid
587739458295496925,212.59361,29.301067,E2,train
587742864211247213,176.68863000000005,17.212223,E2,train
587722984431943826,197.17068,1.0264944,E2,valid
587725469059055797,131.35562,50.81246,E2,valid
587742590405443657,242.0976,11.675705,E2,train
587737825680097429,131.30727,57.751705,E2,train
587739608619679854,164.3132,30.516071000000004,E2,train
587736618787799419,239.83925,27.196537,E2,train
587741602029633660,178.70587,27.43294,E2,test
587732484373020837,226.27762,42.71205,E2,test
587728679006896261,195.69635,65.11965,E2,test
588016891177402505,160.77513000000005,39.292233,E2,test
587739407340667217,240.068,22.071817000000006,E2,train
587739406251393187,201.77242,33.13098,E2,train
588017721180684510,181.19405,42.54829,E2,train
587728919523688504,225.40607000000003,59.14224599999999,E2,train
588017606043959483,235.12254,33.47287,E2,test
587742644627440215,242.82309,11.935051,E2,valid
588023669703639157,171.85703999999996,19.749502,E2,train
587729155746562143,187.75226,65.77485,E2,test
587742864213606536,182.33769,17.467798000000002,E2,test
588017723868971125,197.27664,6.1631274000000005,E2,train
587735430151798907,189.4178,50.02559,E2,train
587735429617418317,198.04134,48.87992,E2,train
588016879904227437,132.85764,30.236639,E2,valid
588015509818966050,29.01873,0.5235634,E2,train
587742775639212191,196.39694,18.135366,E2,test
588018056197833013,243.63377000000003,34.638508,E2,train
587742612411908286,216.32274,16.158356,E2,train
587741829652676829,154.08088999999995,22.1149,E2,train
588017949890642039,190.43724,43.45742,E2,train
587739459375661233,228.6578,25.545927,E2,train
587736963996647625,221.39296,32.328487,E2,train
588015509276590195,16.45039,0.0594252,E2,train
588017109680914541,169.67415,45.279217,E2,train
588017721185599530,196.23846,42.044064,E2,train
588017702387449938,165.68246000000005,10.767742,E2,train
588023669703442550,171.3971,19.725615,E2,valid
588011123043270753,201.23013,61.076332,E2,train
587726014531698799,179.14618000000004,1.9133871,E2,valid
587741602568798347,184.55386,28.038326,E2,train
588017116127428776,214.64201,44.046013,E2,train
587724648717811873,174.5451,-2.95636,E2,train
587739811020734542,206.2943,26.255367,E2,train
588017979415658661,144.94558999999995,33.327259999999995,E2,train
587725552826253426,203.79485,67.342995,E2,train
587731185127981196,354.9695700000001,-0.9753599,E2,train
587725552276406378,137.09044,58.89964000000001,E2,test
588023668634812592,183.85814,19.46305,E2,train
587736942523646172,228.1395,32.313927,E2,train
587733399174316121,223.46642000000003,48.853638,E2,train
587739609693946046,165.54731999999996,31.501411,E2,train
588011217523310750,198.45622,61.1891,E2,train
587729408619905402,257.23227,33.525208,E2,train
587739828214431974,244.42216,15.011071,E2,test
587733079200366729,176.97826,53.559437,E2,train
587739405718323300,211.63425,30.89406,E2,train
587739631167864979,221.24136,27.679262,E2,train
587735349106180265,171.09488000000005,15.166096,E2,test
587739380992508170,230.10703,26.224031,E2,test
