objid,ra,dec,hubble,group
588010877686251624,181.99231,3.877408,E3,train
587736975273689446,234.2029,25.87956,E3,test
588017605765431459,208.44612,43.38897,E3,test
587742616175313406,246.93346,12.8913555,E3,train
587742773479407758,166.8598,15.879442,E3,valid
587733399708369001,214.83594,52.13889,E3,train
588007004695167156,119.583435,41.568047,E3,train
588017626150207556,168.6199,43.527092,E3,train
588848898847736035,200.18317,-0.89780045,E3,test
588010358003007669,158.35599,3.5892072,E3,train
588011122506334223,200.57617,60.739285,E3,train
587739504467247206,177.7862,31.295458,E3,test
587742014363992214,200.50742,22.002771,E3,train
587734893290324059,180.71951,10.21025,E3,train
588298663582629964,213.8922,44.114506,E3,train
588011124657750139,218.56894,58.94327,E3,train
587725040094281940,185.42561,-2.852314,E3,train
587722983894483103,195.76396,0.5803023,E3,train
587733409910423696,217.3396,49.22159,E3,valid
587742549602664546,209.10254,17.52798,E3,train
588017726008656049,179.40875,8.039486,E3,test
587731512618516658,47.95942700000001,-0.13601784,E3,train
587731891115589679,182.41777,57.764214,E3,train
587732772130652414,185.79,10.546418,E3,train
587732703943196841,168.4,8.353122,E3,train
587732702863950055,155.70355,6.795677,E3,train
587741709959037133,181.00362,28.169914,E3,valid
587739721363619937,192.38339,30.385172,E3,valid
587742774550724759,161.14497,16.193193,E3,train
587739609695715379,170.19342,32.16168,E3,train
587722983360102619,201.54315,0.08554842,E3,valid
587735343191883783,150.77571,9.80761,E3,test
587736812594266266,227.72543,10.830237,E3,train
588016893321674804,151.23398,38.444527,E3,test
587745970540708143,246.37195,17.576365,E3,train
588018090543284261,238.8268,32.83195,E3,valid
588017721176948865,169.70676,41.580418,E3,train
588297865252765802,135.01651,36.056213,E3,train
587748928698777732,168.47783,-0.26545504,E3,train
587728880878813302,157.83745,5.075749,E3,train
587733440512590190,239.94803,41.137043,E3,train
587725039552561298,174.32478,-3.1683803,E3,test
587735240104280169,139.0498,34.18404,E3,valid
587733409912914018,224.8766,46.6288,E3,train
587724648190378144,196.24286,-3.32121,E3,valid
587732581514608877,151.19179,54.554535,E3,train
587744875325817099,129.68283,12.384929,E3,valid
588017605771526362,225.42424,38.108936,E3,valid
587735429082841146,205.5291,47.431404,E3,train
587722983908704598,228.24733,0.43133664,E3,train
587732701250715860,149.87086000000005,5.2228474999999985,E3,train
587735744230392254,248.29988,27.000177,E3,train
588017720649515181,198.70424,41.458683,E3,train
587729159513571502,218.23734,4.6013184,E3,train
588017626685374601,163.24527,42.98449,E3,train
587731892189790299,184.28012,58.73040400000001,E3,train
587739295088640114,167.89478,33.637455,E3,valid
588009372838723666,184.66045,63.506855,E3,test
587736781459095724,240.31104,33.008427000000005,E3,train
587733432996921755,253.60136,27.96535,E3,valid
587725550667563094,144.68973,60.6307,E3,train
587732152566546558,139.18858,39.217354,E3,train
587732577238777976,166.22885,6.461953,E3,valid
588017565484449904,172.6018,11.562649,E3,train
588017722257309785,190.09702,43.401146,E3,valid
587738573536100632,206.98042,37.868534,E3,valid
587735666912264372,196.2455,57.82524,E3,valid
588017704532181081,159.04355,12.063894,E3,test
587736584437301475,238.06815,28.063236,E3,test
588017703997276318,163.78108,12.088418,E3,train
588007004695167184,119.64325,41.578403,E3,train
587728310179659912,176.73152,3.5460465,E3,train
587738618091208842,147.68636999999995,32.343067,E3,train
588018056186953936,215.70656,48.568398,E3,train
587727942422167730,147.42866999999995,1.107466,E3,train
588017114513670248,204.37663,45.09336500000001,E3,valid
587741828579262784,155.05706999999995,21.478935,E3,train
587742614562013619,240.62373,13.9999275,E3,valid
588010878217945187,170.2528,4.1999874,E3,train
587734863221358771,156.84827,9.050495,E3,train
587735491356721329,218.18661,45.97769,E3,valid
588017713119887525,200.6074,52.039955,E3,test
588848900982112281,170.1341,0.83060455,E3,train
587731174379225141,312.46915,0.6683256,E3,test
587742012746891300,184.5359,21.451881,E3,test
587742576441884845,183.93443,19.612038,E3,valid
588017116123955204,203.71492,46.544456,E3,train
587728677395693770,192.07558,64.03956600000001,E3,valid
587728930804269235,130.83868,44.570038,E3,train
587741489303716017,182.97263,29.316666,E3,train
587736618787668411,239.63135,27.362143,E3,train
587725993574203690,250.04884,45.211613,E3,train
587729158979584041,224.84846,3.8016047,E3,train
587741726038949956,177.68851999999995,24.709557,E3,train
587739720301412529,221.43701,24.566225,E3,train
587732483287482495,188.12871,49.786922,E3,test
588017704001601685,173.88515,12.612752,E3,train
587736807763673165,205.22092,13.308561,E3,train
587724650337140809,194.4816,-1.7378741999999998,E3,train
587729386599612604,128.16779,42.91903,E3,train
588010878754357331,169.09781999999996,4.5502496,E3,train
587736542024302870,229.00237,6.9031615,E3,train
588017719567253617,172.8032,40.672203,E3,train
587731499722473586,154.48145,53.2733,E3,train
587727942957531342,143.9651,1.3852011,E3,train
588010879831441583,176.81964,5.5379424,E3,valid
587739719757135981,202.9009,28.030981,E3,train
588017565484646505,173.0108,11.526539,E3,valid
587732771047997535,165.05182,9.067596,E3,train
587742774550659187,160.88124,16.128674,E3,test
587731680110772586,117.93441,28.86574,E3,valid
587742775092969537,173.75922,17.651752,E3,train
587742061078446226,198.4798,21.577028,E3,test
587725552288596111,198.89757,67.39301999999999,E3,test
587738409788440717,150.07703999999995,11.88603,E3,train
587736524298059994,211.60536,6.229465,E3,train
587733440512262389,238.9793,41.586723,E3,test
587739406775877763,167.67688,33.442814,E3,test
587741727916228713,173.2186,25.597425,E3,train
587732483268804633,131.78482,35.44421,E3,valid
587739376708288697,158.93033,32.008034,E3,train
587733410985476235,222.01486,48.593876,E3,train
587732483268477109,131.029,34.985115,E3,train
587741721210126503,187.15753,26.88363,E3,test
587741532784230660,167.57086,28.790375,E3,test
587738618101497950,175.5714,38.122166,E3,train
588010360148393990,153.37392,4.91021,E3,train
588017626701824039,214.58755,41.16003,E3,train
588023668627931273,167.18743999999995,18.657578,E3,train
587729972326891863,224.30577,-1.0055261,E3,train
588007005236887735,128.95345,50.685642,E3,train
587741726049304657,203.7265,23.695593,E3,train
588018056721072258,206.93842,51.234467,E3,test
587739305289777304,182.19572,36.135254,E3,train
588017978346045621,155.95203999999995,35.943466,E3,train
587733441588756868,245.60878,37.681686,E3,test
587738411407900788,170.59604,15.277321,E3,train
587732702314758606,127.67209,3.9522052,E3,train
588023239133495580,136.89333,16.663118,E3,train
588010879845138730,208.22232,5.178823,E3,test
588011123039993952,185.5929,62.003574,E3,train
588848899390701824,214.08182,-0.46327102,E3,train
587735695368126532,177.07814,56.49783299999999,E3,train
588848898838757526,179.55493,-1.0468351,E3,train
587732580980621451,162.04039,56.916504,E3,valid
588018253754138756,230.56892,42.37864,E3,train
587741531719663708,191.538,28.958502000000006,E3,train
588016891177336985,160.62726,39.389492,E3,train
587742014343282898,149.91846,18.99986,E3,train
587742865819697285,171.50128,18.13464,E3,train
587736807762034830,201.30116,13.617391,E3,test
588298663581450374,210.25658,45.05745,E3,train
587736478139679262,244.23761,6.6515336,E3,train
587742902331179127,201.05577,16.329382,E3,train
588017992313930036,235.69345,7.162561,E3,train
587736546310422764,223.5567,5.7174580000000015,E3,test
587736546851356984,232.86174,5.3603153,E3,train
587734841741410760,116.19364,21.85317,E3,train
588009371223785640,164.42784,60.62019300000001,E3,train
587742590402756893,236.11919,13.329718,E3,train
588010879308529680,208.74574,4.6721673,E3,train
587741724973990078,199.77802,23.326042,E3,valid
587742772949614669,183.7165,16.273241,E3,train
587739631170093287,226.67563,25.995184,E3,train
587725980154265759,133.28008,55.58156,E3,test
587739153358192877,130.40427,23.769773,E3,train
587742060545966167,209.01932,19.922134,E3,train
587725041701224615,177.0884,-1.4937682,E3,test
587728880879141002,158.68178,5.03699,E3,test
587734948056399977,155.70139,10.295047,E3,train
587729154133983403,177.5016,64.24316400000001,E3,train
587742775629447226,172.8309,18.154612,E3,test
587742191524184206,206.02931,24.423256,E3,train
587739382058582112,211.29929,32.866947,E3,train
587729774753808509,201.42496,-1.3831756000000002,E3,train
587742059996840014,179.1251,21.302332,E3,train
587739380990541844,225.35161,27.990448,E3,train
587726016153125049,203.92824,3.0018802000000004,E3,train
587735430155010115,200.62889,49.12508,E3,test
587741602565128264,174.99331999999995,27.64863,E3,test
588017726551687171,193.50104,8.445802,E3,valid
587742577533190346,226.03946,15.934339,E3,train
588017702918946917,153.19267,10.177599,E3,train
587738568172437552,198.51666,13.566681,E3,valid
587741723357937669,187.91695,28.715193,E3,train
587735696441475212,175.4504,57.154087,E3,train
588010136803410140,136.94249,52.778236,E3,train
587728906637869448,119.13859,36.244286,E3,valid
587736813132710094,231.43936,10.629004,E3,train
587739844858609894,245.05318,12.918432,E3,test
587737826216771753,130.18292,57.608707,E3,train
587739608639209641,215.87723,28.3457,E3,train
587729409156448826,257.18335,34.231934,E3,test
588017603602350217,159.66212,41.070766,E3,train
587725503409750321,255.84692,59.65344200000001,E3,train
588848900985192608,177.15198,0.7812937,E3,test
588010360141578316,137.77936,4.2037487,E3,train
588017977280036903,177.94438,38.58159000000001,E3,train
587731512081514513,47.540478,-0.42377514,E3,train
588015508749549742,39.03027,-0.23923647,E3,train
587726014551425308,224.29926,1.4660746,E3,train
587739608094933093,196.6415,31.307032,E3,test
587732772126130341,175.1753,10.387007,E3,train
587726031185772681,205.03418,1.2904764,E3,test
587734893821952077,168.63673,10.298244,E3,valid
587732471457710494,121.48144,28.683641,E3,valid
587736783611035942,250.34421,27.328506,E3,test
587741490376540309,180.3882,29.998522,E3,train
587739504474259605,196.60472,30.999792,E3,train
588017947210219585,201.89366,40.222645,E3,test
588297864192983124,175.46573999999995,47.01056,E3,train
588011217535434921,239.82367,46.76019,E3,train
587729776369991852,213.24954,-3.131048,E3,test
587742774025978019,190.07368,17.174770000000002,E3,train
588017977802096690,138.47581,29.080742,E3,test
587726033325195350,186.64621,2.9596310000000003,E3,test
587739827677954207,245.13335,14.183138,E3,train
588010137340346478,136.77761999999998,53.14924,E3,train
587729159508721809,207.13745,4.9345919999999985,E3,valid
588010135727243499,131.54709,48.371376,E3,test
588016878291910856,129.84167,27.07196,E3,train
588010880374472839,190.96962,5.88504,E3,test
587731681196834909,144.64996000000005,48.181835,E3,train
587731913109667929,138.2724,47.764996,E3,train
587739507158417541,196.31952,33.213127,E3,test
587742060010340506,211.97316,19.195456,E3,test
587733603182706841,216.60811,54.845886,E3,train
587734862147158119,155.81221000000005,8.214406,E3,valid
587739706884096278,241.13562,17.249289,E3,test
587739132966469939,240.4952,24.40632,E3,train
587739845386174688,224.28784,20.13705,E3,train
587739843774382212,221.1066,19.61707,E3,train
588013382204195050,173.80493,51.13636,E3,train
587725041163960435,176.09392,-1.9869747,E3,train
587731186193793274,336.8744,-0.0705789,E3,test
587732582054559942,162.3955,57.798428,E3,train
587739828212662630,240.59477,16.588514,E3,test
587734893831258163,190.17288,10.731073,E3,train
588017712587604163,215.92058,48.28258,E3,train
588017113976864886,204.53386,44.613625,E3,train
587731887888531624,134.0397,45.811863,E3,train
587739504470392923,186.3085,31.61741,E3,train
587726101494497613,238.94547000000003,3.1514208,E3,train
587741532252405897,180.6919,29.38297,E3,valid
588011219671580837,202.87448,62.34065,E3,train
587742060554420464,228.86414,15.950691,E3,train
588017605756649655,180.32777,45.691174,E3,valid
588295842319630393,167.57385,49.127075,E3,valid
587735665844682893,218.93039,52.334625,E3,valid
588017702938411139,198.50024,11.584201,E3,train
587742008971100538,126.0707,11.58123,E3,train
587742615632347407,233.2536,17.273813,E3,valid
587739610235076699,176.88332,33.0991,E3,train
588011125189509148,195.93156,63.308636,E3,train
587739826589007940,209.68762,24.151394,E3,train
587732772132749459,190.60161,10.535961,E3,train
588017948811984984,174.98685,42.43611,E3,train
588023721248620702,228.64058,18.831203,E3,valid
587736813673250837,239.89958,9.315087,E3,train
587742627444097223,205.96938,15.736973999999998,E3,train
588016891711324273,152.5079,37.6609,E3,train
587742061059965022,153.29234,19.180786,E3,train
587732578297119055,130.95416,4.5649414,E3,test
587742014345314494,154.78361999999996,19.98215,E3,train
588009365867266157,155.65726999999995,58.12326,E3,test
587729971252101273,221.84993,-1.7957773,E3,valid
587736478131945722,226.63559,9.470964,E3,train
587736752465969323,236.14636,36.44075,E3,test
588017979411529908,135.07405,28.975143,E3,train
587728879793602909,131.73701,2.758736,E3,train
587722982832144516,221.85017,-0.4030503,E3,train
588297864729002039,172.6698,47.171326,E3,test
587736585509666902,235.54393,30.349068,E3,train
587724648718532775,176.30778999999995,-2.9941726,E3,valid
588017992312488291,232.4078,7.56125,E3,train
588015508732772505,0.6564562,-0.3742675,E3,valid
587733080268341445,155.79453999999996,50.848083,E3,train
587726101492007257,233.27927000000003,3.4607718000000003,E3,train
587733429233516657,220.09427,55.396008,E3,train
587732701788373159,151.5247,5.707773,E3,train
587738948288839771,168.28247,39.578747,E3,train
587741724974448767,200.85637,23.281597,E3,test
587739646207852656,166.53716,30.246021,E3,train
588848898847539378,199.70244,-0.8926826999999999,E3,train
587737809565581745,113.96386,42.19413400000001,E3,train
588297863655325824,173.08981,46.255913,E3,train
587739707409105030,213.75279,26.831156,E3,train
588015507675676812,38.62988,-1.1506889,E3,train
587748928702906382,177.90778,-0.24303193,E3,train
587739305295347881,197.88484,35.378124,E3,train
587739376155033971,121.11326,16.558132,E3,train
587722982819365056,192.69962,-0.24023107,E3,valid
588017604675436665,157.35252,41.354553,E3,valid
588011124653490263,199.78549,62.48191,E3,valid
587742188833144926,189.1414,23.812,E3,valid
587731870165369052,158.53038,52.670216,E3,train
587739305294430305,195.28987,35.754555,E3,train
587732152032297114,146.21283,42.05407,E3,train
587732770524889221,196.87964,8.959746,E3,train
588018056197374301,242.73871,35.304585,E3,train
587732136989229170,156.83112,50.17406,E3,valid
588016879367094527,132.59929,29.528318,E3,train
587741491445432553,167.72496,29.730314,E3,train
587730022799376703,237.34569,4.6417704,E3,train
587728931878535223,131.10043000000002,46.127316,E3,train
587730023865188557,219.35956,7.1051745,E3,train
587731870705975477,172.3969,55.410442,E3,test
588017702942408846,207.75638,11.097411,E3,train
587734621628006601,123.2694,26.456673,E3,train
587732577761296449,133.37164,4.4099345,E3,train
587738409256222862,160.91771,12.7826395,E3,train
588297864728215721,170.0997,46.86713,E3,test
587738947737616635,131.78566,27.078499,E3,test
587726031177187454,185.46222,1.3515178999999995,E3,test
588017703474364632,196.41586,12.237169,E3,train
588017990702203213,232.9697,6.1024165,E3,valid
587736477597565274,232.29471,8.170964,E3,test
588297864724742254,158.9288,44.833927,E3,train
587732771048325252,165.81011999999996,9.041253,E3,train
588011123047596174,218.93552000000003,57.24618,E3,train
587725575890141388,262.17493,55.96459,E3,test
587725552809083011,124.99118,52.103,E3,train
587741829658902532,169.20425,24.553707,E3,train
587736920507285744,243.37363,28.006,E3,train
588010877687693411,185.32599,3.8505144,E3,test
587735347498123364,177.12177,14.112489000000002,E3,test
588848901529927859,195.14201,1.198551,E3,valid
587741725513613428,206.50899,22.979567000000007,E3,test
588017567091982428,165.23573000000005,12.267088,E3,test
587729387694129458,204.02887,59.176212,E3,valid
587742012748136547,187.61761,21.52648,E3,test
588017702392889355,178.29056,11.418064,E3,test
588017702385549472,161.25722,10.554637,E3,train
587741817854754846,146.28703000000004,21.023403,E3,train
587725980154265655,133.37053999999998,55.49712,E3,train
587729158972506307,208.71979,4.3898835,E3,test
588017605221941277,187.2735,45.34476,E3,test
587742902330654968,199.92247,16.481282999999998,E3,test
587741709949927581,157.87996,25.535995,E3,train
587739827675988362,240.87352,16.023169,E3,valid
587742012743876615,177.09628,21.321331,E3,train
588010136270012496,148.42471,57.187668,E3,test
587739647279628334,161.17528,30.227266,E3,valid
587728308032831588,178.16634,2.0379355,E3,train
587725590382641323,260.31305,62.786327,E3,train
588017625610649738,160.66858,41.5782,E3,valid
587732703941427319,164.29506999999995,8.156008,E3,train
587742062147141697,186.09862,23.046198,E3,train
587732136459436162,182.37598,53.289963,E3,test
587742863134818448,170.43854,16.055712,E3,train
587725075526189368,132.92163,0.5724788000000001,E3,train
588848900976214189,156.65188999999995,0.7356009,E3,train
588017978354761738,180.71205,39.618587,E3,test
588017112367824952,177.70851000000005,48.251446,E3,train
587729774756036801,206.57727,-1.3589468,E3,train
587742571076059184,173.37495,18.504852,E3,train
587726013997842569,186.0975,1.6143099,E3,test
587733081340706879,150.68123,50.21208,E3,train
587739098066649262,194.6935,37.439922,E3,train
587732471459938606,125.74169,32.140076,E3,train
588007006331273391,219.32603,61.92847,E3,train
587739379912737011,215.01387000000003,30.163082,E3,train
587741708342263888,165.40201000000005,25.51634,E3,train
587732049477763258,130.49866,42.223587,E3,train
587739166776033431,246.1575,20.637056,E3,train
587728879267873025,157.247,3.6310346,E3,train
587741828046520481,165.03828,22.682678,E3,train
588297865798418605,158.59303,45.456856,E3,train
587730021722554579,230.2734,4.5286436,E3,train
587735694838857818,207.56271,54.12449300000001,E3,test
588023670244573272,181.75865,20.658869,E3,train
587734949117952398,127.77201,6.93369,E3,train
587725576963555683,263.32278,56.806023,E3,train
587742551757488328,226.60175,15.921864,E3,test
587739115242258660,135.6655,26.716759000000003,E3,train
587739827668254894,223.25793,21.939392,E3,train
588017721177931953,172.64956999999995,41.975098,E3,test
588848899361734781,147.80629,-0.48121744,E3,test
587735491360194726,227.90987,42.285473,E3,train
588297863645560947,144.15833999999995,38.948868,E3,train
588016891172946080,148.81377,35.831635,E3,test
587726100958150991,240.1321,2.5774975,E3,train
587732483808231490,137.53188,39.15648,E3,train
587736809912926300,209.42104,14.736264000000002,E3,valid
588009367469621396,129.22675,47.639603,E3,test
587725550661730541,127.756584,51.31901,E3,train
587737825681014845,134.20647,59.17090200000001,E3,valid
587729776368550015,209.93846,-3.139892,E3,train
587731186190844215,330.14566,-0.18919846,E3,train
587741708875530359,156.45639,24.468729,E3,test
588017564949086316,176.06368999999995,11.235978,E3,valid
587732703403769934,162.41568,7.720728,E3,train
587728880341876869,157.68713,4.642053,E3,train
588017724396077074,174.782,6.688849,E3,test
587731870702239847,158.19835,53.073124,E3,valid
587739651569549429,235.18344,21.878275,E3,train
587739609713082398,216.45647,29.09343,E3,train
588023721245671621,221.72949,20.557137,E3,train
587730022261588115,235.26411,4.580314,E3,test
587742012746367141,183.25494,21.602926,E3,train
587729160048083237,212.97334,5.0821085,E3,train
587742062671757475,155.8866,20.916609,E3,train
587737810644238523,121.25979,52.22015,E3,valid
587737810650005701,136.7774,62.625523,E3,train
587731889502683310,173.05223,55.99455,E3,train
587736915678199822,218.8441,12.403132,E3,valid
587731885738623187,129.97575,40.928493,E3,train
587739305289842836,182.3736,36.130463,E3,train
587725039556296821,182.87201,-3.1905873,E3,test
587729229299449997,241.28235,54.887836,E3,train
587739720286666839,183.81474,29.729214,E3,train
587739098605551739,200.55482,37.187565,E3,train
587736813134610670,235.82297000000003,9.6988535,E3,test
587727866719306139,120.26816,39.406784,E3,train
587731869632561287,173.88617,54.875595,E3,train
588016890635157671,146.49013,34.644875,E3,train
588011103714214036,231.45448,54.35559,E3,valid
587739844848386184,221.91913,20.272528,E3,valid
587742773477310658,161.99716,15.43582,E3,train
588010360698372266,183.523,6.2469025,E3,valid
587738946679537800,172.38597,38.868237,E3,train
587741488765599819,179.73206000000005,28.650402000000003,E3,train
587735043081371803,142.67378,36.232166,E3,valid
587732703403573338,162.07378,7.628187700000002,E3,train
587736584431862001,225.42787,33.98793,E3,train
588017979423391881,165.76514,38.898277,E3,train
588017712046866571,202.76392,50.85135,E3,train
588017726011408658,185.74852,8.030945,E3,train
587729772606914806,202.93129,-3.1923475,E3,test
587732469851881714,132.13565,34.928894,E3,train
587729781202485675,259.74492999999995,28.2867,E3,train
587739707956003094,237.57722,19.723192,E3,train
588017978886521003,165.86684,38.48286,E3,valid
587726100957888772,239.47134,2.5736396,E3,test
588017109688123433,193.26093,45.989494,E3,test
587739829272182926,207.1885,26.748096000000004,E3,train
587725504485130285,259.7087,56.49134,E3,valid
587745970002919822,244.16411,18.087957,E3,train
588016890638237723,154.58018,37.37845,E3,valid
588010878217355321,168.77682,4.1017175,E3,train
587728666117603565,126.59225,46.076916,E3,train
587739720847917116,243.48877,16.999052,E3,train
587739407319433315,186.06703,35.121437,E3,valid
587738948273963266,130.45448000000002,26.693485,E3,train
588011102104584297,233.08139,51.96184,E3,train
587733432458870887,251.20337,29.71811,E3,train
587736477592584443,220.92775,9.917791,E3,train
588848898834628665,170.14656000000005,-0.88217914,E3,train
588017726547820702,184.6112,8.513983999999999,E3,train
587742774019489937,174.46725,16.89655,E3,train
587736812061327414,236.61295,8.656903,E3,train
588017626685374515,163.24991,43.04861500000001,E3,train
587737810646597810,126.58715,56.65102,E3,train
587735695368913029,180.45908,56.657555,E3,train
587739407307309142,153.20356999999996,30.925915000000003,E3,train
588016526097645665,151.00603,38.97329000000001,E3,train
587733441044152558,226.9432,49.116333,E3,train
587738953104359554,203.46953,37.000877,E3,train
587739406795997334,221.80467,28.867767,E3,train
587731890042962051,187.00128,56.89899000000001,E3,valid
588017565490872646,187.54704,11.8049,E3,test
587733080273059894,172.65454,54.10228000000001,E3,valid
587741724964683871,176.54062,23.720745,E3,test
587741829118099697,159.69366000000005,22.74189,E3,valid
588007005792174216,208.91281,63.65744,E3,train
588017570311110763,190.31232,12.157528,E3,valid
587728879806120186,160.35347,4.184796,E3,valid
587742577532666034,224.72101,16.145986999999998,E3,valid
588013382720684049,119.30114,27.86393,E3,train
588015508190330950,347.8780000000001,-0.68405896,E3,test
587746214817759578,256.51505,37.906246,E3,train
587726031183937740,200.92937,1.2182478,E3,train
587736976888693070,244.3249,22.013836,E3,train
587729386073948252,161.98233000000005,57.18836,E3,valid
588017978910572752,232.6788,29.470161,E3,train
587736542023647600,227.61964,7.071816,E3,train
587731889505173620,183.3127,56.58568199999999,E3,test
587739609708953717,205.90523,31.331434,E3,train
587741489301946473,178.24182,29.037191,E3,train
587733432995938600,251.91264,29.72452,E3,train
587732703392301220,136.14421000000002,5.591435400000001,E3,train
587736941450952953,230.22029,30.53613,E3,test
587732772653957288,154.3226,9.572972,E3,train
587742953324019784,186.0886,3.972060700000001,E3,valid
588018056734703952,244.02104,34.937484999999995,E3,train
587739505543807086,185.27538,32.48086,E3,train
587739505014472867,205.3539,30.421251,E3,train
587736897964605879,242.9789,27.0997,E3,test
587742551217012890,218.21172,17.353882000000002,E3,train
587732152033149053,148.50252,43.044777,E3,valid
588017705076392014,176.26125,13.538281,E3,train
587734892749717638,172.15456,9.599428,E3,valid
587736805619531842,196.366,15.640067000000002,E3,train
587735347503562869,189.99738,14.203778,E3,train
587741709950189667,158.5479,25.682138,E3,valid
587735344258416843,134.22685,8.211345,E3,test
587741534392614995,161.46663,29.082087,E3,train
587741602026618996,170.98418,26.808468,E3,train
587728879796617495,138.65601999999998,3.2230082,E3,train
587739407321727151,192.56134,34.895676,E3,valid
588023721782804586,222.42209,20.871593,E3,valid
587732591720333424,203.75987,59.340664,E3,test
588016891713290361,157.94106000000005,39.042885,E3,valid
587729781739881051,260.8355,27.40236,E3,train
587729231441166474,247.20766,46.957203,E3,train
587739811560816804,214.37758,25.194792,E3,train
588010879306694784,204.57024,4.831818599999999,E3,valid
587738371668967883,119.16438,18.623056,E3,train
588017566556815411,169.22624,12.099272,E3,train
587732135385366667,181.22458,52.395386,E3,train
587734893292093566,184.86528,10.32553,E3,test
587736808307884275,222.31332,11.766952,E3,train
587739380458586332,236.51628,22.999596,E3,train
588017111295393975,182.18622,47.560955,E3,train
587739809965080887,247.99632000000003,12.798697,E3,train
587739719766376562,225.60336,22.902088,E3,train
588018056184725671,208.43999,50.33031,E3,valid
587732483822125133,180.05115,50.283653,E3,test
588017704002322556,175.56578000000005,12.569418,E3,valid
588018056186888404,215.62642,48.609264,E3,test
587731514223886501,35.85027,1.1371478000000002,E3,train
587739719217250474,195.00764,28.434824,E3,train
587741489840455816,182.47865,29.735546000000006,E3,valid
587725819100332143,199.41689,68.021576,E3,train
587742012744007686,177.38759,21.448092000000006,E3,train
587725489990009016,258.49356,55.258945,E3,valid
587742550672408612,199.63876,19.31218,E3,test
587734948589600928,147.189,9.639217,E3,train
587739096452235398,183.85031,36.503994,E3,train
588018090550034986,252.37979,22.911064,E3,train
587736542561894563,230.67873,7.0467830000000005,E3,train
587725550660550847,125.03747,49.255035,E3,valid
587735666919342274,222.68494,52.011143,E3,test
587741489831542929,159.50555,27.148598,E3,test
587722983909359910,229.7598,0.5356684,E3,test
587731498646503493,148.0605,50.14989,E3,test
587729747375096053,230.88754,1.403088,E3,train
588017978360660107,198.07982,38.853863,E3,train
588018253219430577,235.61879,39.26469,E3,train
587736915680821521,224.95618,11.4238615,E3,test
588017979432042636,191.44566,40.419186,E3,train
587733609092874485,251.27417000000003,34.911217,E3,train
587730022257983686,227.00522,5.318409,E3,test
588018254300971313,252.00621,27.659159,E3,train
587735697514496165,172.13065,57.795887,E3,valid
587741489827676314,150.0263,25.000555,E3,train
587728880332439724,136.10413,3.3006759,E3,train
588010360158224645,176.03028999999995,5.7404275,E3,test
588007004165111934,134.96912,53.26326,E3,train
588017603608838249,179.42303,43.824497,E3,train
587729773145424053,206.59866,-2.6354403,E3,valid
588007005808689348,254.92303,37.615234,E3,train
587742628528718005,231.25172,12.393455,E3,train
587742012752199886,197.58482,21.05698,E3,train
587738066196037810,124.94667,56.80412,E3,train
587741816247681202,155.18379,21.70325,E3,train
588011219133857847,198.41446,62.353333,E3,train
587739405699121275,159.93124,31.255745,E3,train
588017977808978066,155.52989,35.482025,E3,train
588015509290352852,47.92590300000001,0.14815518,E3,train
588015508200685739,11.5831375,-0.8332061,E3,test
588297864175157481,127.22966,30.044294,E3,valid
587734892214419564,175.81921,9.265408,E3,train
587726016688685193,200.88678,3.5295768,E3,train
587734891676106821,172.3873,8.908572,E3,test
587741708337414248,153.44826,23.370844,E3,valid
587729751676813460,259.47336,26.730751,E3,test
587726016143687822,182.3084,3.3201885,E3,train
588017111292641334,172.92613,47.002384,E3,test
587739132425077018,230.06902,28.838282,E3,test
587732772116889808,153.7824,9.05229,E3,valid
587742014367400198,208.87115,21.026518,E3,test
587733079198466184,169.74768,52.875526,E3,valid
588017704022311120,222.07994,10.285885,E3,train
587733410992619825,240.36273,38.909462,E3,valid
588017978374029589,233.30074,28.866808,E3,train
588017111824662686,157.41054,44.60614,E3,train
587739609710067880,208.8304,30.710135,E3,train
587739706882851110,238.46005,18.41074,E3,train
587732484891148446,163.35582,49.1783,E3,train
587741491449954441,179.52487,30.81878,E3,valid
587742774018768992,172.82481,16.723692,E3,train
587725041707843690,192.11215,-1.484241,E3,train
587742191511273621,173.46455,25.547653,E3,valid
588017991229440229,210.99043,9.00575,E3,valid
587726033863508087,189.90382,3.422922,E3,train
587732153642057828,142.97789,42.207794,E3,test
587732580982128726,168.22115,57.83718,E3,valid
588023669705146573,175.57925,20.095886,E3,valid
587732581518934135,167.4939,58.34144000000001,E3,train
587735349643706566,172.62758,15.636194,E3,valid
587739406245626036,185.93817,34.238636,E3,valid
587742014893326521,181.98735,23.256794,E3,train
587732134852690041,196.75214,51.423412,E3,train
587741708332957855,143.00932,20.493479,E3,test
587725551739404447,137.23744,58.384130000000006,E3,train
588013381670142044,183.92575,51.39172,E3,train
587722982832668823,223.0809,-0.26920906,E3,train
587736976345858239,230.89911,28.265009000000006,E3,train
587741721210060970,186.89267,26.924276000000006,E3,train
587722982824935686,205.38905,-0.4089114,E3,train
587736920505975049,240.68272,29.73774,E3,train
587726032238608512,157.33938999999995,1.9922309,E3,test
588017110214705241,160.0516,43.875355,E3,train
588007005768384698,117.668106,41.080864,E3,train
588023240208220350,138.91191,18.166733,E3,train
588017604679827560,170.55206,43.955822,E3,test
588017605216567381,170.04927,44.30867,E3,test
587725474955067606,152.73273,61.749557,E3,train
588017702412812483,224.48492,8.8613,E3,train
